"","b_rationalsupport","b_simplicity"
"1837",25.1822474388759,-1.37789316017126
"1838",24.6644035427099,-1.82109056431226
"1839",26.7675028264154,-0.29430585917593
"1840",25.985528232842,-1.76002770356817
"1841",26.4323841688919,-0.421903739486
"1842",25.538672937735,-1.16647464941913
"1843",25.5097750318051,-1.26084380844273
"1844",26.3607539144849,0.100295635946849
"1845",25.5134058416712,-0.718012113885792
"1846",25.0998734705434,-1.35841620989096
"1847",24.7822467025844,-2.30082997555825
"1848",24.6814442383117,-1.64487924797784
"1849",24.6973979166884,-2.3437087350823
"1850",24.8481020543651,-0.632649091713429
"1851",28.1206632911484,0.310790908528467
"1852",25.5961029847636,-0.789246971460357
"1853",25.0667933128948,-1.44421615886015
"1854",26.147230172612,0.187901100288294
"1855",25.2114426849053,-1.83565568534343
"1856",26.3913685965552,0.31176555783846
"1857",26.3946263772454,-2.83914998831003
"1858",23.9323240396177,0.146068632386997
"1859",25.3305849352433,-2.20851598432028
"1860",25.9479497182263,0.205446509162439
"1861",26.3699014290672,0.378681273263546
"1862",25.8647050693987,-1.21344880002198
"1863",25.4804862914269,-1.90124725951876
"1864",25.245214042403,-1.04738588986127
"1865",26.6996652516362,1.36491603100798
"1866",26.5674454504069,0.0376405224324667
"1867",26.4075554244601,0.121519199053836
"1868",26.0843286563833,0.177926129778703
"1869",25.5463464027837,-2.38806420207897
"1870",26.4521283308418,1.13003988333435
"1871",25.9816374655128,-2.04937277705818
"1872",26.4107123865576,-0.502881714600835
"1873",25.9460079252476,-0.809473762382793
"1874",25.8857385612705,-0.173825735892892
"1875",25.4113167505372,-1.62114400778445
"1876",23.2255092948545,-3.55386163248142
"1877",25.8514547846075,-0.213593262528498
"1878",26.7559901582733,-1.0624553154757
"1879",26.3024745046293,-0.332830407175978
"1880",25.6735416674684,-0.639573597161623
"1881",26.6835889208916,-0.653665725250717
"1882",26.4455636043468,1.47414140766631
"1883",28.1520664910745,1.41793290531951
"1884",25.6595527014083,-1.8401906896869
"1885",24.7035272611741,-0.514578753109642
"1886",26.2098158569746,-2.2263666728046
"1887",26.2356088097751,-1.93403889271401
"1888",25.849358571444,-1.40326438433373
"1889",26.7842637279322,0.0914368211374736
"1890",26.0976810079427,-0.835948555030919
"1891",26.7732005428039,-0.750966910081742
"1892",26.0246104029742,0.284561186489389
"1893",26.4926522615188,-0.247129036394261
"1894",26.0760247608042,-0.934335594262533
"1895",25.1192832893243,-0.668434059733015
"1896",26.3412091265533,-1.89356304596949
"1897",25.8945652935404,-0.272033839716917
"1898",26.6381155507587,-1.25873739186481
"1899",24.8944567249718,-0.0133438425214649
"1900",25.9575921642924,-0.376910608223214
"1901",25.6819898054841,-1.09600419743834
"1902",25.1255691733178,-0.67581548761277
"1903",26.5883512017002,0.480453460270322
"1904",26.1435594099809,-1.39412436441342
"1905",26.2027602171672,0.520213092589497
"1906",27.3761794573156,-0.612105071637614
"1907",25.4726359614921,-0.0310402200192773
"1908",26.3667564994665,0.0185997387144985
"1909",25.9239581993091,-0.467088127259765
"1910",27.2663379267889,-0.42341305187441
"1911",24.2805784283751,-1.55786059572354
"1912",26.8142166279447,0.163466793590565
"1913",26.8493470266818,-0.398631251937258
"1914",25.4025835930713,-0.721988450949769
"1915",25.223177231431,-0.820879517181314
"1916",27.0669267859783,0.0182204774660704
"1917",25.1973162310695,-0.47001447769343
"1918",28.0710101509322,-0.100372628311167
"1919",25.4434741036254,-0.39555330439881
"1920",24.9859235941373,-1.78222066076693
"1921",25.767107116613,0.0774650481781943
"1922",27.3488568886832,-0.164067565982096
"1923",27.6158422181195,-1.09634286431339
"1924",25.549076545356,1.1538346126859
"1925",25.5663639722709,1.33282407618398
"1926",25.9206061143266,-0.793365234571254
"1927",26.0506184830849,-0.318835533627802
"1928",26.2502595134917,-1.27371626097027
"1929",26.6561390257554,0.848860144237321
"1930",27.0577367038367,-1.38590671580759
"1931",25.7076020288683,2.07490923082085
"1932",25.710052922576,-3.83318191797945
"1933",26.1003072448098,2.04038397743583
"1934",26.7792459675453,-2.11813743060821
"1935",25.3625698316964,0.330124141158869
"1936",26.0981827238601,-1.81606464485857
"1937",25.7069664700224,-2.32794114988453
"1938",26.1473932246614,-0.826899306290886
"1939",25.3160134339318,-1.45019446362582
"1940",25.766378576328,-1.28937298895759
"1941",26.5952208838675,0.481366753435601
"1942",27.2045836298955,1.54366706576615
"1943",24.4556815540175,-2.34518800272767
"1944",24.3419665578739,-0.6793490011627
"1945",25.9101331660785,-1.62967954664468
"1946",26.62789129412,0.881342888923464
"1947",25.9241740332748,-2.25727088546357
"1948",26.3439192117827,0.77613941936295
"1949",27.1361116876221,-0.232929418689972
"1950",25.3615169690621,-1.34563766846713
"1951",27.4772825972814,-2.15411879493225
"1952",27.2933667737056,-1.43410687927276
"1953",28.2858833525265,1.99989155607894
"1954",25.6372440419645,0.338501187924239
"1955",25.5895505384846,-2.31096854863991
"1956",26.7860777671998,0.89109404986031
"1957",26.4861321186441,-0.299482489166098
"1958",25.2485835348579,-2.29207131575262
"1959",26.7503352831892,-1.23789002447776
"1960",25.1575872882117,-0.272218279671105
"1961",24.6651648349521,-1.33887241820704
"1962",26.6650238426952,0.506194749401971
"1963",25.7289772131452,-0.980334892810298
"1964",27.0556530814834,-0.841220220129272
"1965",26.4624129594189,0.314701331033187
"1966",26.5063746568571,-0.313524232040987
"1967",26.5733645619281,-0.273653284644579
"1968",26.5373332283155,-1.00990531652628
"1969",26.4109732341632,-1.00186441463975
"1970",26.6938728163424,-0.782624468254709
"1971",27.4655541255529,-1.05636281984319
"1972",28.0148494719958,0.0280896194155302
"1973",24.3718654125937,-1.32094127734355
"1974",26.5586533464096,-0.533297325765715
"1975",24.7931098734589,-1.81704151774945
"1976",27.2021875205157,0.475226416600407
"1977",24.7757674211409,-1.4321267098547
"1978",25.6101006237085,-1.04445842661738
"1979",25.7161998717848,-0.136087308952743
"1980",25.758062531893,-0.193106681805235
"1981",27.2001934241891,0.581058348617542
"1982",27.2298444947503,-0.787495202267892
"1983",27.7945118256724,-0.56893378513713
"1984",27.7823031819664,-0.551035228094183
"1985",26.6934351092246,-0.538790953550151
"1986",25.5764954178854,-0.233222060180672
"1987",26.0352934112254,-1.52530640443544
"1988",24.7884466069733,-0.0495660551092411
"1989",25.3216838776984,1.13313405032135
"1990",26.9963429692272,-1.34360705549876
"1991",27.079072865173,-0.629304257846358
"1992",25.8089665561107,0.250543069058639
"1993",26.1224180468078,-2.0476382519949
"1994",26.0421620279009,-0.830313371525472
"1995",27.2574016774273,-0.373427141742002
"1996",26.7361588808005,-0.164266454371942
"1997",26.3445413717287,-1.02707420272648
"1998",25.8077280036703,-1.55641144284854
"1999",26.5288734513888,-0.840673605216327
"2000",27.0935046154328,-1.4123382676754
"2001",25.4000544356746,-2.18358264016283
"2002",26.8534254264672,0.0506790727655932
"2003",25.8041582829273,-1.33664682068058
"2004",27.445999362017,-0.759616512941189
"2005",26.066526125225,-0.052208001468945
"2006",27.0103643201996,-0.663603289874356
"2007",24.7470674284989,-1.51059203528419
"2008",26.1466637234324,-1.19046208370991
"2009",25.6738220602994,0.112409352220708
"2010",24.7513252469761,-1.32011827949921
"2011",26.7262110059566,-1.08324356529739
"2012",26.1276667821462,-0.859796199093028
"2013",27.6158968838577,0.126786092876813
"2014",27.0448887817438,0.608790721751518
"2015",26.9997489573633,0.742756434077562
"2016",27.3558154857592,0.0210620492427697
"2017",25.8071796472779,-0.329821092141278
"2018",26.3282541385431,0.373659177738806
"2019",26.6359501327304,-1.69343884488052
"2020",27.0287284325837,-2.55105726910387
"2021",26.8299388849568,-3.32777539781543
"2022",24.886422337893,0.353597072246731
"2023",25.710969521727,-2.96566885931048
"2024",25.19888951681,-1.05776218021762
"2025",26.4451560821165,-0.649793892444685
"2026",27.492460164553,2.1510422281525
"2027",26.3011736080301,-0.886063111870941
"2028",26.070640739693,-0.138379592336606
"2029",25.7194847476654,-0.00504844296170572
"2030",25.6783229712094,-0.749098986456265
"2031",26.4119739670024,-0.440458634457174
"2032",25.7945329665109,-0.665618625079042
"2033",26.2271666538802,0.598162798470748
"2034",25.7899488538964,-0.252733825283288
"2035",27.3062233984519,-0.752910363476324
"2036",24.584771535017,-0.53707267522693
"2037",26.6562230322092,-2.03597536754261
"2038",27.4660035765129,-0.541577477462678
"2039",27.4614513155528,0.124584881653985
"2040",26.4983818052658,-1.27532238310614
"2041",25.897159164465,-0.513200977641664
"2042",26.2802439323117,0.00541535838537169
"2043",25.4932186881768,0.544029132893724
"2044",26.8201081219311,0.788346444654045
"2045",26.7142332898613,-0.656930822902302
"2046",26.363993437349,0.907595428725811
"2047",26.6624822799052,-1.8222478261907
"2048",25.3137824010282,-0.506322649604554
"2049",26.1037914888548,-2.16297969126094
"2050",25.7982191279578,-0.467240725732355
"2051",26.3911643107238,-1.27154619475421
"2052",25.156179231119,-0.639840532702825
"2053",25.4459508472355,-1.13722418426568
"2054",24.6550616948261,-1.40486841333306
"2055",24.920652432547,-2.98681607207826
"2056",25.5141011264965,-0.504242074522366
"2057",25.8492165957044,-1.47240115200992
"2058",25.4164839894168,-2.02643607210488
"2059",25.8302506420798,0.067017609214044
"2060",26.1470550404378,1.34078450189632
"2061",25.5537819079347,-0.82546793163306
"2062",25.396662119545,-1.94218817995798
"2063",25.211545685134,0.434074212778337
"2064",26.5594709304346,-1.27523915524586
"2065",26.3382662824165,-0.354192036972212
"2066",25.4294788565145,-0.821424206346172
"2067",24.710015883543,-1.67594169619757
"2068",25.0022032754278,-0.958628154563678
"2069",27.7837151799491,-0.0387538810615974
"2070",26.5184830243131,1.859559508548
"2071",25.5338955114499,-2.75001282198517
"2072",26.2031174943624,-2.68959107824202
"2073",25.0932537706437,0.288760512594186
"2074",24.9520178301995,0.468950798667464
"2075",28.2130401030538,-1.46037140079667
"2076",24.9023880460923,-1.19196475885155
"2077",25.8543592574418,-0.892131944500675
"2078",26.0577017911606,-0.913596487864256
"2079",26.8113493514075,-0.215485595843435
"2080",26.104264123641,-0.100336184303386
"2081",26.2978468681826,0.16192152913738
"2082",29.3244671478062,0.16707893583288
"2083",27.8155042142323,-1.26480126670764
"2084",27.0898506153371,-1.04488174629528
"2085",26.2796773095107,0.371625929027304
"2086",25.8820959213712,-1.76531236271501
"2087",26.5376526068053,0.0227429347826099
"2088",26.436382277604,-1.59638573384331
"2089",26.8153508101259,-1.32071685907432
"2090",24.8907177686238,-0.191058341106839
"2091",28.5358033977619,-0.949967637478635
"2092",23.6106301797186,-1.52774543947367
"2093",26.3329807132376,-2.60617492234434
"2094",26.5276925383388,-1.67051206310697
"2095",25.8235736238415,0.0158147958156479
"2096",25.9176293676865,0.0246418479799101
"2097",26.5329059758405,-1.04462682478727
"2098",26.5671485531857,0.937916979661378
"2099",25.2774902069199,-2.06148028706358
"2100",25.1511613534586,0.356697092221541
"2101",26.5968057541461,0.443245971125224
"2102",26.4316757811458,0.0786217589695651
"2103",26.9796213195351,-0.22332077550108
"2104",26.2055303942255,-2.02156110986978
"2105",26.4134082527712,-1.52610525039702
"2106",25.4896362398933,-0.50602775348302
"2107",26.1587981849643,-2.85899229909111
"2108",25.3947062849907,0.426975951777666
"2109",25.4912093170672,1.87825495599283
"2110",27.463775511738,-1.81692444369298
"2111",26.9842062317091,-1.8235029823394
"2112",25.7177652064411,1.57780673602191
"2113",25.254647964495,-3.3742348501484
"2114",25.0489339576282,0.779997840241035
"2115",26.7383762567482,-0.438163998989406
"2116",27.4863640538478,0.567779346867233
"2117",25.6260141173728,-0.584209724330275
"2118",26.0427298480502,-0.470456097347564
"2119",26.1058001101086,-0.938214799902519
"2120",26.458184258589,0.767415139230449
"2121",25.8798295531713,-1.40636970715275
"2122",26.3780738594455,-0.437455141722417
"2123",25.8647021181492,-1.06162028152515
"2124",27.1644141729433,0.0364937786069857
"2125",28.0149700977727,1.45170955147661
"2126",26.0685030538125,-1.13956128850907
"2127",26.3265222127947,-1.12184391379215
"2128",26.7220531593288,-1.37042407825933
"2129",26.6674913880179,1.3340882730211
"2130",26.534840772657,0.134169098996719
"2131",26.3147854634612,0.357504694886092
"2132",25.8890634724681,-1.75228145082998
"2133",24.3524614276888,-1.29329240423196
"2134",25.5909336193114,-3.28797702077277
"2135",26.4155859249016,1.54380579057751
"2136",26.3235093775489,-3.10725552993801
"2137",26.462652632063,-1.03175111446516
"2138",26.7195621754987,-1.02117126688984
"2139",25.9264590424439,-1.4238858799035
"2140",27.0188389918483,0.924278885476355
"2141",26.639354732102,-1.93692910276426
"2142",26.6729830125799,-1.70872458259338
"2143",27.2443484829781,1.31466496143186
"2144",25.5026109981428,-1.72276618984303
"2145",24.0186212834189,-3.53879280773466
"2146",24.6874022371037,-2.39681328492552
"2147",24.5516832564743,-1.55284084491811
"2148",27.5815822683142,1.34933089518207
"2149",24.1431599738222,-2.2420217335553
"2150",26.7934748315354,-2.51016989859719
"2151",25.6293258374005,-0.610739589771043
"2152",25.951478473144,-1.71302186057216
"2153",25.217658170453,-1.3324981374267
"2154",26.1869879149457,-0.549759015028539
"2155",25.7535870567243,-1.92349940448281
"2156",25.8119199303701,0.575540730798768
"2157",26.0432814895759,-0.0409169977073549
"2158",25.4030779350239,-1.83112984468851
"2159",25.5491192399924,-2.22323238817822
"2160",27.4384119438229,0.790580926800105
"2161",27.6180550899035,2.26433685727211
"2162",25.952003603552,-2.96132058370944
"2163",22.9015331657044,-1.22332410022812
"2164",24.9904701579079,-2.92303629127569
"2165",24.3250537080751,-2.47303384329452
"2166",26.4499179325945,0.0392988996604414
"2167",27.1215814288826,1.0714817704485
"2168",26.6258061405369,-0.997186697724333
"2169",26.5249575280546,-1.34780512322723
"2170",25.1017970057817,-1.5194821423658
"2171",25.8433663540565,-0.471034307144451
"2172",26.8925379506315,-2.62776740532021
"2173",24.9283908349857,0.234964922079391
"2174",27.5855235042399,-0.879259706691125
"2175",26.036612650575,-0.867692139456705
"2176",26.9268844010569,-3.15280487523487
"2177",26.2887738867591,1.21037120334054
"2178",27.4271569118753,-0.953317769432271
"2179",26.6471353208022,0.515682279035262
"2180",26.7415464241397,-1.09483630370743
"2181",26.9012640022105,-0.100270769108267
"2182",25.6059358047689,1.08993776064861
"2183",25.5865116870406,-2.79605305754816
"2184",26.6125942065693,0.465143290373226
"2185",27.3129515124334,0.50564734849091
"2186",25.7150939868324,-1.19628642934745
"2187",26.0631780315739,-0.397884246294968
"2188",27.0328735569381,-0.366238459084325
"2189",27.7363858247305,-0.604228096587718
"2190",25.9601618395739,0.741831577614223
"2191",28.705446086156,1.48398229734267
"2192",24.5009179656769,-0.0599721388614419
"2193",26.5170254110241,-0.361023357823814
"2194",26.2031398153277,0.456501097551419
"2195",26.4877016825631,-0.561049247372991
"2196",26.3946619663372,-0.737401132746263
"2197",26.1523906934014,-0.922108642638876
"2198",25.7905837262025,-1.04198542566857
"2199",26.5427796775036,-1.48781143937196
"2200",23.5840617792045,-1.98821517110081
"2201",28.2655771339379,-0.517081105265748
"2202",28.3488670322068,2.32603626666269
"2203",27.5421145795263,1.87002499544575
"2204",26.3841668086269,0.499354850276979
"2205",25.3610223871835,-0.781581365772932
"2206",27.3370984669543,0.651708415040617
"2207",25.1388691675312,-2.68127385347544
"2208",25.8008291567283,0.024126641818444
"2209",25.6699168995829,-0.220590271588809
"2210",25.2313713318498,-0.793643229637054
"2211",25.9040570280746,-0.803498140022427
"2212",26.7937234811181,0.0723970333576142
"2213",26.2464115571121,-0.840874957704465
"2214",26.3809247519308,-0.264723677353349
"2215",25.6952395721356,0.284693991086411
"2216",25.9238912681564,-1.16869574093507
"2217",26.8396387416536,0.570829884639476
"2218",26.4941068932005,-0.346577345709574
"2219",25.3249986269474,-0.564512442917922
"2220",25.348327223387,0.0517561677436251
"2221",26.0022944947369,-0.295733553904484
"2222",25.0671039233215,-0.748105835874258
"2223",25.0160328815719,-2.09996838277967
"2224",25.8912864953529,-2.63110719884159
"2225",25.8775522357754,-1.5416235111127
"2226",25.6794458847948,-1.39457062527069
"2227",26.3601803572973,-1.46573053765921
"2228",26.408130319473,-0.269453094762453
"2229",25.7653017488875,-0.758539198195003
"2230",26.5321324265797,1.51868284368967
"2231",25.9340936946461,-1.8646340817843
"2232",24.7821246821024,-0.770883007090796
"2233",25.2618634938753,-0.796462422743914
"2234",27.0699027800598,-1.78723887645269
"2235",25.6056040737405,-0.163636725140954
"2236",26.5043189143937,1.50142759292443
"2237",27.5014483137649,0.147432300390474
"2238",27.2714468009379,1.13659093051082
"2239",27.2442249618297,0.292831798848217
"2240",25.5655660961927,0.275602522589369
"2241",27.5916717567848,-0.443263592222766
"2242",26.6008540209942,0.24809633656284
"2243",25.6873443574376,-0.0906887113275657
"2244",25.4035678510858,-1.14222216172916
"2245",25.845948528808,-0.817253524718664
"2246",25.8571508781457,-0.578274406871747
"2247",26.8214741275134,-1.0139334892244
"2248",27.6469147399973,-0.684669087513442
"2249",27.0428453485929,-1.43749731796546
"2250",26.0621384157037,0.209719748624314
"2251",25.6357209913462,-0.711922291925761
"2252",23.562695165973,-4.70210030114806
"2253",24.0362866795066,-2.44530327608543
"2254",24.2188479614975,-2.4523908364143
"2255",24.9841152916476,-2.57601640191168
"2256",24.5655997903108,-2.66064700846564
"2257",27.6679796006686,-0.70809777171841
"2258",25.7573946731897,0.447774822864611
"2259",27.4886720228458,-0.765506525323908
"2260",26.0083203500086,0.469567968996139
"2261",25.7680205831535,-1.17805861358546
"2262",25.9199462425085,-3.3027054238844
"2263",25.3402685889989,0.0420527324147624
"2264",27.1847274360269,0.272103373544599
"2265",24.9142182734951,-3.25177941730301
"2266",24.0418920840038,-3.01243280212575
"2267",25.4861859718244,-0.758185324769794
"2268",27.674996630571,-0.267210757680949
"2269",25.590159760711,-0.157945954859278
"2270",27.0342630487334,-0.0420993758162346
"2271",25.4782359686459,0.538786932085076
"2272",25.6730425535814,-1.46265649346791
"2273",25.9375119425857,0.489262350347245
"2274",25.9202020011905,0.392770145710994
"2275",26.4288714569375,-0.722757331212164
"2276",26.2244238354835,-0.616121069680702
"2277",25.2007850159331,-1.01608855544821
"2278",27.2419878694508,-0.582361894130924
"2279",26.9361698161344,-0.670158496430336
"2280",26.1065845139309,-1.27924245780903
"2281",26.4064431997203,0.752528808072469
"2282",26.684610866186,-0.575173484357912
"2283",26.5766262624981,-0.772844464550668
"2284",26.5781042521432,-0.54631374959828
"2285",25.7497455898788,-0.929706071477319
"2286",24.883796906103,-1.76531999331573
"2287",27.1277546497818,-0.549153183878955
"2288",25.8515307501718,-0.0639973272144911
"2289",25.4128882254235,-1.37478542109547
"2290",25.6431497101831,-1.0450758168995
"2291",26.2959509813767,0.995234667256714
"2292",26.0951632483616,-2.0192841518238
"2293",25.8261412885667,1.06102243150941
"2294",25.2493094355764,-1.84392591619585
"2295",25.8637749829182,-2.00422558145025
"2296",26.7781517799555,0.625633210570418
"2297",26.9527953099508,-0.901178196759163
"2298",25.3350848712794,-0.0375310926810475
"2299",26.9259708244584,-2.36727333889844
"2300",25.3386354828353,0.673978854582073
"2301",26.83748565934,0.719671732965667
"2302",27.879946232653,0.268624003393465
"2303",24.7282053420762,-2.35400980168722
"2304",27.989666760149,0.510816418048707
"2305",27.5179306947545,-0.686549222501265
"2306",24.5432021771508,0.509245883389499
"2307",27.8144694916406,-1.31039264027079
"2308",26.8347181135085,0.0414665085681953
"2309",25.379484374617,-1.24306854799721
"2310",27.0314659499158,-1.15763164292049
"2311",26.4001658717882,-0.167406880475448
"2312",26.1335302228659,-0.191186092428248
"2313",27.8326994712764,0.0447621867064835
"2314",26.3831597505029,0.243572062732814
"2315",25.3973055256878,-0.610302827736524
"2316",26.1664834164218,-1.03399933645631
"2317",26.0193392480327,1.06326692407175
"2318",26.8868977586943,-1.53843778624737
"2319",26.1749978074628,-0.648945565444895
"2320",26.44720896561,0.114737834903185
"2321",25.3213769891285,-0.805322917544472
"2322",24.9216524174745,-1.15901932215432
"2323",27.147322914823,0.363307712280752
"2324",24.8671048658695,-0.455276820527102
"2325",25.376946267807,-1.03561788536107
"2326",26.5062928991851,-0.926640061765341
"2327",25.4789199453406,0.278114939808179
"2328",25.6136079473217,0.668644251244317
"2329",26.2983331483737,-2.00607202277462
"2330",26.6125071668958,-2.18580755627845
"2331",26.2209308770822,1.2700074548415
"2332",25.7663516222244,-0.985889014567093
"2333",27.1060936018194,-0.342933560257316
"2334",24.9656625971944,-0.785778671223152
"2335",27.0986367801972,0.515792777728485
"2336",24.9683218010373,0.678963262920766
"2337",27.0440161240616,-2.52462330570502
"2338",26.4681975031664,0.850708638050294
"2339",25.9740631875436,-2.89035074766847
"2340",24.913113255631,-0.859603800239709
"2341",27.1480646499693,0.249695144104933
"2342",27.1247733825514,0.432993047581301
"2343",27.7139752013636,1.86709517834772
"2344",27.730785449204,-0.248286683910484
"2345",26.6989787859566,0.925216353521827
"2346",27.9498839739898,1.86032411613519
"2347",25.6299411814991,-1.48387184383206
"2348",25.9608394281941,-0.734246805144421
"2349",24.7626658091685,-1.48602791583174
"2350",26.0924252390276,-0.969315311413923
"2351",26.1708745706498,0.22509212403069
"2352",26.119241368933,0.465289403984655
"2353",27.1033221193832,-0.214282116536596
"2354",27.9513522967611,0.928926641476967
"2355",26.0763529623888,-2.02889635045341
"2356",25.1574810732715,-0.424270732543007
"2357",27.393783210655,0.315954226445835
"2358",26.2978031413403,0.503784702158806
"2359",25.3938091365479,-1.87071060753767
"2360",24.2036463732947,-1.08732094285032
"2361",24.8391705019877,-1.54985925037656
"2362",28.2950502003273,2.31832132796108
"2363",24.1067798054233,-1.91583458632734
"2364",23.7122479515658,-1.54183413539771
"2365",27.2070776421098,0.296403029783908
"2366",27.1372704009697,-0.402912194075783
"2367",26.0342262383925,-0.822256168551609
"2368",27.0172919947918,0.250842507108219
"2369",26.9440142531177,-0.50340577344803
"2370",25.329092976918,-1.34782109959846
"2371",26.7812552013903,0.140281215915722
"2372",25.7461417811649,-0.749750805707806
"2373",26.1424631295108,-1.0306653560566
"2374",26.294190625407,0.469089399742713
"2375",26.0486451237747,-0.0246069155476429
"2376",27.4258803167859,0.237307033422259
"2377",26.8466836141554,0.212241920700904
"2378",25.9427481342858,-0.868620714024348
"2379",25.9103424714552,0.288369564088895
"2380",26.4656616240698,-0.26124633521405
"2381",26.9994192181277,-0.548663761064085
"2382",25.5443983829639,-0.330719903543935
"2383",26.6331493923346,-1.50738788895594
"2384",26.8723424417532,-1.21470660100001
"2385",26.6352334189495,0.251162865778075
"2386",25.8051689565076,0.31422645750925
"2387",27.6420199768277,0.200255364834395
"2388",27.4717909737341,0.468459557330143
"2389",27.492227646618,-0.6487891983033
"2390",27.2688190503426,-0.55468217053737
"2391",25.7268146274987,0.447672907073121
"2392",25.1146425034558,-1.11334472738278
"2393",25.1560863932157,-1.67855762795084
"2394",26.4364933184096,-1.16364256284686
"2395",26.3225992723052,-1.2440946874989
"2396",26.321703909902,-0.93652253508602
"2397",26.315791341234,-0.555160040968621
"2398",26.3743903740924,-0.544939988434248
"2399",27.119727619914,0.465729998884146
"2400",26.4900134928229,-0.696111299134005
"2401",24.8566115624025,-0.690119413688597
"2402",26.194647704334,-1.85777962603094
"2403",27.0356171485884,-1.49755161443487
"2404",26.1860151666413,-1.18208485523163
"2405",27.6618049643255,0.318857685334232
"2406",27.3348494338354,-0.0558213435413932
"2407",25.4568599671481,-0.131041112280705
"2408",26.6199626212918,-0.463817924302814
"2409",25.705460952791,-0.929711558362597
"2410",27.3423781799264,-0.624102543056151
"2411",25.8724852484971,-0.676826587697425
"2412",25.9761761347365,-2.40609727164573
"2413",25.9762944099696,-0.468688124914968
"2414",27.0567947835444,0.460352092309242
"2415",26.8192707554434,-0.619678984193684
"2416",26.3106907009811,-0.271175437777324
"2417",26.0265651186171,-0.398300592639223
"2418",25.3744997303853,-1.43919571387601
"2419",26.6819451774635,-0.218820216364278
"2420",27.0493622306304,-1.03745440637909
"2421",25.9716041164505,1.38876495554492
"2422",26.0559695351244,-2.64072690393127
"2423",26.5497457683339,1.36691280388608
"2424",26.3726008484193,-1.06099177237316
"2425",26.8821451406093,-0.809557497199513
"2426",26.974747539211,2.27222184578051
"2427",26.4128544830932,0.648668058510543
"2428",27.4154609057462,0.724894074413699
"2429",26.6854739659599,1.66003775871084
"2430",24.7441452246996,-3.02800435285076
"2431",25.2457399156586,0.0755056388322307
"2432",28.0354170883421,-0.412407820702613
"2433",24.8496351722051,0.394561573702689
"2434",25.0095310075738,1.5400673953463
"2435",25.7651550061817,1.01839272348005
"2436",26.7697703046133,-1.10910073803753
"2437",26.5326250094071,1.35184208099537
"2438",27.444985016786,-0.185275744075233
"2439",26.7836186480116,0.225966631934273
"2440",27.9495130172155,1.14534415840463
"2441",27.7383243804546,1.60870712397601
"2442",27.2446637319951,0.0945748218188251
"2443",25.749077552005,-0.0768355773937094
"2444",25.5245897779944,-1.45905012838265
"2445",27.6067579679,-0.26994046492056
"2446",26.3791972828854,-0.526210612000675
"2447",26.1368070911132,-0.420909343974012
"2448",27.5059297338407,0.991173485986078
"2449",25.6947354958588,1.13306055582694
"2450",26.737242442781,-2.00612863959948
"2451",24.0908877712314,-0.829577570654937
"2452",24.0195732119016,-0.664330854428356
"2453",24.6758577284506,-0.0962608887444315
"2454",28.3303044522338,0.060795174696015
"2455",24.9091485483181,0.14579269058577
"2456",27.5357411189721,-0.731938785307474
"2457",26.6524361140248,0.381480311567184
"2458",26.3754795666182,-1.35942698824319
"2459",24.7712823394387,-1.57989433208418
"2460",24.8742245082778,-0.436651752065091
"2461",26.4784221086534,-2.39831848493618
"2462",26.3670573393901,-0.706821321318366
"2463",25.0805213048997,-1.27748463968142
"2464",26.3843628195924,0.866204317636471
"2465",27.2188420717886,-0.0184785219987453
"2466",26.7523850934227,0.041618766521483
"2467",25.3018747614178,-3.27668894890569
"2468",25.5306982696391,-2.78185777884561
"2469",24.0820493407839,-1.25147842005109
"2470",25.8126553507917,-0.752109534346486
"2471",27.9500854109792,-0.768343387597091
"2472",25.965596069211,0.319783301160191
"2473",28.1955062935083,2.20145833679305
"2474",28.5044549963911,1.81742358640624
"2475",26.4432527657912,-0.428539057052631
"2476",26.1664443107322,-0.58614796682144
"2477",25.4372505391446,-1.53038659149923
"2478",25.8751086243451,0.400303069303223
"2479",26.3725908659138,-0.677996019490441
"2480",26.5416227830914,-0.677535590824298
"2481",26.9164151710194,0.425118039063489
"2482",25.8932557768436,-1.32806143108727
"2483",27.3517445865899,-0.742659799675391
"2484",25.2571385867857,-0.915081126489773
"2485",26.9110546226715,-0.135427828374485
"2486",27.229266939987,0.321639819313434
"2487",26.0448626128978,0.742598894017425
"2488",26.6240801372189,-0.333181808510724
"2489",25.4036381281676,-0.094013945773952
"2490",26.4811593973088,-2.2389441124519
"2491",24.6076028489638,-1.05213641921683
"2492",24.4825447375721,-2.03031035383812
"2493",24.7142015928169,-0.465504910553865
"2494",25.6954332008619,-2.70562185664131
"2495",23.8954579177283,-1.29006006026726
"2496",26.6242368799529,-0.579752964031173
"2497",26.8527661088206,-0.46929558925624
"2498",25.0698473618227,0.540572562042802
"2499",26.4192313650262,-1.87316331883992
"2500",26.5274813321461,1.04942961296462
"2501",26.796327749531,-0.938756380323194
"2502",25.313603548594,0.622656361643712
"2503",26.1469133310725,-3.51355237941454
"2504",25.3747342251889,-2.05997356245937
"2505",25.5960726913341,-0.603134907129648
"2506",27.3176922209805,-1.81834114321196
"2507",25.8783900994476,0.544271605012817
"2508",26.8603980161945,-0.170270055050965
"2509",25.9421744828673,-0.511182304143508
"2510",26.0492260631285,-1.85801853861246
"2511",25.6695440715441,-1.03116065101839
"2512",25.4526814883706,-1.15494409214085
"2513",24.9906014349215,-1.73067611237211
